"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-19 22:00","2021","12","19","22:00","-2.1","","-5.8","","76","","0.0","","","M","4","","16.1","","100.28","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-19 23:00","2021","12","19","23:00","-2.0","","-5.7","","76","","0.0","","27","","5","","16.1","","100.23","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 00:00","2021","12","20","00:00","-0.9","","-4.5","","77","","0.0","","21","","18","","16.1","","100.19","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 01:00","2021","12","20","01:00","-1.2","","-4.7","","77","","0.0","","24","","21","","16.1","","100.21","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 02:00","2021","12","20","02:00","-1.3","","-4.3","","80","","0.0","","23","","18","","16.1","","100.18","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 03:00","2021","12","20","03:00","-1.1","","-4.5","","78","","0.0","","23","","21","","16.1","","100.14","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 04:00","2021","12","20","04:00","-0.9","","-4.0","","80","","0.0","","24","","18","","16.1","","100.12","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 05:00","2021","12","20","05:00","-0.5","","-4.1","","77","","0.0","","24","","24","","16.1","","100.07","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 06:00","2021","12","20","06:00","-0.7","","-4.0","","78","","0.0","","25","","28","","16.1","","100.08","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 07:00","2021","12","20","07:00","-0.7","","-3.7","","80","","0.0","","24","","24","","16.1","","100.04","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 08:00","2021","12","20","08:00","-0.3","","-3.5","","79","","0.0","","24","","26","","16.1","","100.03","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 09:00","2021","12","20","09:00","0.3","","-3.2","","77","","0.0","","24","","30","","16.1","","99.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 10:00","2021","12","20","10:00","1.2","","-3.1","","73","","0.0","","24","","32","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 11:00","2021","12","20","11:00","1.8","","-2.4","","74","","0.0","","24","","28","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 12:00","2021","12","20","12:00","1.9","","-2.9","","70","","0.0","","24","","35","","16.1","","99.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 13:00","2021","12","20","13:00","2.6","","-1.2","","76","","0.0","","23","","37","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 14:00","2021","12","20","14:00","2.7","","-1.6","","73","","0.0","","24","","35","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 15:00","2021","12","20","15:00","2.7","","-1.5","","74","","0.0","","23","","35","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 16:00","2021","12","20","16:00","2.5","","-1.2","","77","","0.0","","22","","30","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 17:00","2021","12","20","17:00","1.8","","-2.0","","76","","0.0","","24","","24","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 18:00","2021","12","20","18:00","1.8","","-1.6","","78","","0.0","","23","","24","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 19:00","2021","12","20","19:00","2.1","","-1.5","","77","","0.0","","23","","32","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 20:00","2021","12","20","20:00","1.9","","-1.4","","79","","0.0","","25","","24","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 21:00","2021","12","20","21:00","1.0","","-1.7","","82","","0.0","","25","","21","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 22:00","2021","12","20","22:00","0.7","","-1.7","","84","","0.0","","25","","18","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-20 23:00","2021","12","20","23:00","0.9","","-1.7","","83","","0.0","","26","","22","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 00:00","2021","12","21","00:00","1.2","","-1.7","","81","","0.0","","26","","18","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 01:00","2021","12","21","01:00","1.2","","-1.7","","81","","0.0","","27","","17","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 02:00","2021","12","21","02:00","0.1","","-1.8","","87","","0.0","","27","","13","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 03:00","2021","12","21","03:00","-1.2","","-2.2","","93","","0.0","","27","","11","","11.3","","99.47","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 04:00","2021","12","21","04:00","-2.2","","-3.0","","94","","0.0","","28","","8","","8.1","","99.51","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 05:00","2021","12","21","05:00","-2.8","","-3.5","","95","","0.0","","24","","5","","6.4","","99.51","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 06:00","2021","12","21","06:00","-3.3","","-3.8","","96","","0.0","","18","","8","","4.8","","99.50","","","","-7","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 07:00","2021","12","21","07:00","-3.3","","-3.7","","97","","0.0","","18","","5","","4.8","","99.50","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 08:00","2021","12","21","08:00","-3.3","","-3.7","","97","","0.0","","","","0","","4.8","","99.47","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 09:00","2021","12","21","09:00","-2.5","","-2.9","","97","","0.0","","13","","9","","4.8","","99.43","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 10:00","2021","12","21","10:00","-0.1","","-2.3","","85","","0.0","","13","","9","","16.1","","99.32","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 11:00","2021","12","21","11:00","1.7","","-2.0","","76","","0.0","","17","","15","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 12:00","2021","12","21","12:00","2.0","","-1.4","","78","","0.0","","17","","11","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 13:00","2021","12","21","13:00","2.5","","-0.8","","79","","0.0","","18","","22","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 14:00","2021","12","21","14:00","3.1","","-0.1","","80","","0.0","","18","","21","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 15:00","2021","12","21","15:00","3.5","","-0.4","","76","","0.0","","19","","26","","16.1","","98.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 16:00","2021","12","21","16:00","3.3","","-0.7","","75","","0.0","","20","","24","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 17:00","2021","12","21","17:00","1.9","","-1.0","","81","","0.0","","20","","18","","16.1","","98.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 18:00","2021","12","21","18:00","2.5","","-0.4","","81","","0.0","","21","","21","","16.1","","98.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 19:00","2021","12","21","19:00","3.0","","-1.4","","73","","0.0","","22","","30","","16.1","","98.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 20:00","2021","12","21","20:00","3.2","","-1.0","","74","","0.0","","23","","39","","16.1","","98.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 21:00","2021","12","21","21:00","3.2","","-0.3","","78","","0.0","","23","","30","","16.1","","98.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 22:00","2021","12","21","22:00","3.4","","-0.4","","76","","0.0","","24","","30","","16.1","","97.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-21 23:00","2021","12","21","23:00","3.2","","-0.6","","76","","0.0","","24","","30","","16.1","","97.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 00:00","2021","12","22","00:00","2.7","","-0.4","","80","","0.0","","25","","28","","16.1","","97.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 01:00","2021","12","22","01:00","2.5","","-1.5","","75","","0.0","","26","","24","","16.1","","97.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 02:00","2021","12","22","02:00","1.4","","-5.6","","60","","0.0","","29","","41","","16.1","","97.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 03:00","2021","12","22","03:00","0.6","","-5.1","","66","","0.0","","29","","45","","16.1","","98.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 04:00","2021","12","22","04:00","-0.5","","-5.9","","67","","0.0","","31","","35","","16.1","","98.14","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 05:00","2021","12","22","05:00","-1.8","","-8.0","","63","","0.0","","31","","37","","16.1","","98.22","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 06:00","2021","12","22","06:00","-3.1","","-8.6","","66","","0.0","","32","","35","","16.1","","98.36","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 07:00","2021","12","22","07:00","-3.6","","-9.5","","64","","0.0","","31","","43","","16.1","","98.49","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 08:00","2021","12","22","08:00","-4.7","","-10.2","","66","","0.0","","31","","34","","16.1","","98.67","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 09:00","2021","12","22","09:00","-4.8","","-10.8","","63","","0.0","","31","","37","","16.1","","98.82","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 10:00","2021","12","22","10:00","-3.7","","-10.1","","62","","0.0","","29","","39","","16.1","","98.87","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 11:00","2021","12","22","11:00","-3.3","","-10.1","","59","","0.0","","29","","37","","16.1","","98.96","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 12:00","2021","12","22","12:00","-3.2","","-10.6","","57","","0.0","","29","","37","","16.1","","98.97","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 13:00","2021","12","22","13:00","-2.8","","-9.8","","59","","0.0","","29","","32","","16.1","","98.99","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 14:00","2021","12","22","14:00","-2.7","","-10.6","","55","","0.0","","29","","34","","16.1","","99.03","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 15:00","2021","12","22","15:00","-3.1","","-10.7","","56","","0.0","","28","","28","","16.1","","99.08","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 16:00","2021","12","22","16:00","-3.2","","-10.5","","57","","0.0","","28","","28","","16.1","","99.19","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 17:00","2021","12","22","17:00","-4.1","","-11.0","","59","","0.0","","29","","26","","16.1","","99.27","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 18:00","2021","12","22","18:00","-4.4","","-10.8","","61","","0.0","","30","","24","","16.1","","99.37","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 19:00","2021","12","22","19:00","-3.9","","-10.2","","62","","0.0","","31","","21","","16.1","","99.42","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 20:00","2021","12","22","20:00","-4.8","","-9.8","","68","","0.0","","30","","11","","16.1","","99.47","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 21:00","2021","12","22","21:00","-4.6","","-10.0","","66","","0.0","","32","","11","","16.1","","99.49","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 22:00","2021","12","22","22:00","-4.4","","-10.0","","65","","0.0","","33","","9","","16.1","","99.56","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-22 23:00","2021","12","22","23:00","-6.1","","-10.1","","74","","0.0","","35","","8","","16.1","","99.53","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 00:00","2021","12","23","00:00","-5.5","","-9.8","","72","","0.0","","","","0","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 01:00","2021","12","23","01:00","-5.6","","-9.0","","77","","0.0","","","","0","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 02:00","2021","12","23","02:00","-7.0","","-9.1","","85","","0.0","","24","","8","","16.1","","99.64","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 03:00","2021","12","23","03:00","-5.8","","-9.4","","76","","0.0","","34","","4","","16.1","","99.69","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 04:00","2021","12","23","04:00","-6.7","","-9.3","","82","","0.0","","","","0","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 05:00","2021","12","23","05:00","-7.4","","-8.8","","90","","0.0","","14","","5","","16.1","","99.73","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 06:00","2021","12","23","06:00","-6.9","","-8.4","","89","","0.0","","13","","5","","16.1","","99.72","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 07:00","2021","12","23","07:00","-6.0","","-8.9","","80","","0.0","","11","","8","","16.1","","99.70","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 08:00","2021","12","23","08:00","-5.8","","-8.6","","81","","0.0","","12","","8","","16.1","","99.72","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 09:00","2021","12","23","09:00","-4.3","","-7.6","","78","","0.0","","11","","13","","16.1","","99.69","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 10:00","2021","12","23","10:00","-1.2","","-4.7","","77","","0.0","","19","","21","","16.1","","99.67","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 11:00","2021","12","23","11:00","-0.9","","-6.3","","67","","0.0","","19","","30","","16.1","","99.61","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 12:00","2021","12","23","12:00","-0.6","","-6.6","","64","","0.0","","17","","30","","16.1","","99.45","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 13:00","2021","12","23","13:00","0.1","","-6.1","","63","","0.0","","17","","30","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 14:00","2021","12","23","14:00","0.0","","-5.9","","65","","0.0","","18","","24","","16.1","","99.20","","","","-6","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 15:00","2021","12","23","15:00","0.3","","-5.2","","67","","0.0","","17","","28","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 16:00","2021","12","23","16:00","1.1","","-5.0","","64","","0.0","","17","","26","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 17:00","2021","12","23","17:00","1.6","","-5.1","","61","","0.0","","17","","30","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 18:00","2021","12","23","18:00","2.0","","-3.9","","65","","0.0","","17","","26","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 19:00","2021","12","23","19:00","1.4","","-2.5","","75","","0.0","","16","","17","","16.1","","98.72","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 20:00","2021","12","23","20:00","2.8","","-3.1","","65","","0.2","","18","","24","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 21:00","2021","12","23","21:00","2.9","","-1.8","","71","","0.0","","19","","15","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 22:00","2021","12","23","22:00","2.9","","-1.1","","75","","0.0","","21","","8","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-23 23:00","2021","12","23","23:00","2.9","","-1.1","","75","","0.0","","25","","11","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 00:00","2021","12","24","00:00","2.9","","-0.7","","77","","0.0","","27","","9","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 01:00","2021","12","24","01:00","1.8","","-0.8","","83","","0.0","","30","","8","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 02:00","2021","12","24","02:00","2.1","","-0.8","","81","","0.0","","28","","9","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 03:00","2021","12","24","03:00","1.4","","-1.3","","82","","0.0","","25","","11","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 04:00","2021","12","24","04:00","-1.1","","-2.4","","91","","0.0","","","","0","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 05:00","2021","12","24","05:00","0.8","","-1.3","","86","","0.0","","17","","5","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 06:00","2021","12","24","06:00","-0.7","","-2.2","","90","","0.0","","14","","11","","16.1","","98.82","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 07:00","2021","12","24","07:00","-0.4","","-1.3","","94","","0.0","","15","","9","","16.1","","98.93","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 08:00","2021","12","24","08:00","1.4","","0.7","","95","","0.0","","14","","9","","14.5","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 09:00","2021","12","24","09:00","3.3","","2.4","","94","","0.0","","14","","15","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 10:00","2021","12","24","10:00","5.1","","3.4","","89","","0.0","","16","","15","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 11:00","2021","12","24","11:00","6.1","","3.9","","86","","0.0","","16","","21","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 12:00","2021","12","24","12:00","6.7","","3.7","","81","","0.0","","18","","21","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 13:00","2021","12","24","13:00","7.4","","2.9","","73","","0.0","","19","","22","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 14:00","2021","12","24","14:00","7.4","","2.7","","72","","0.0","","18","","22","","16.1","","98.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 15:00","2021","12","24","15:00","7.4","","2.1","","69","","0.0","","18","","24","","16.1","","98.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 16:00","2021","12","24","16:00","7.6","","2.6","","71","","0.0","","17","","22","","16.1","","98.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 17:00","2021","12","24","17:00","8.1","","2.6","","68","","0.0","","16","","24","","16.1","","98.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 18:00","2021","12","24","18:00","7.8","","3.5","","74","","0.0","","17","","22","","16.1","","98.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 19:00","2021","12","24","19:00","8.0","","3.7","","74","","0.0","","18","","21","","16.1","","98.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 20:00","2021","12","24","20:00","8.0","","4.2","","77","","0.0","","19","","21","","16.1","","98.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 21:00","2021","12","24","21:00","7.8","","6.4","","91","","0.0","","20","","26","","12.9","","97.93","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 22:00","2021","12","24","22:00","8.3","","7.9","","97","","0.2","","19","","24","","3.6","","97.87","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-24 23:00","2021","12","24","23:00","7.9","","7.6","","98","","0.5","","18","","26","","11.3","","97.75","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 00:00","2021","12","25","00:00","8.1","","7.8","","98","","0.2","","19","","26","","14.5","","97.63","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 01:00","2021","12","25","01:00","8.6","","7.9","","95","","0.2","","21","","21","","16.1","","97.60","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 02:00","2021","12","25","02:00","8.8","","8.4","","97","","0.2","","21","","21","","3.2","","97.51","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 03:00","2021","12","25","03:00","9.3","","9.2","","99","","1.5","","22","","22","","4.0","","97.44","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 04:00","2021","12","25","04:00","8.9","","8.8","","99","","2.2","","22","","21","","4.8","","97.38","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 05:00","2021","12","25","05:00","9.0","","8.9","","99","","2.5","","24","","15","","4.8","","97.32","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 06:00","2021","12","25","06:00","10.1","","10.1","","100","","2.2","","26","","15","","4.8","","97.31","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 07:00","2021","12","25","07:00","9.7","","9.6","","99","","3.8","","32","","11","","3.6","","97.41","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 08:00","2021","12","25","08:00","9.4","","9.4","","100","","2.2","","30","","15","","4.8","","97.46","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 09:00","2021","12","25","09:00","9.3","","9.3","","100","","0.2","","31","","11","","2.8","","97.49","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 10:00","2021","12","25","10:00","9.3","","9.3","","100","","0.0","","33","","15","","4.0","","97.54","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 11:00","2021","12","25","11:00","9.6","","9.3","","98","","0.0","","34","","17","","16.1","","97.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 12:00","2021","12","25","12:00","9.0","","8.3","","95","","0.2","","35","","21","","16.1","","97.70","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 13:00","2021","12","25","13:00","7.3","","6.7","","96","","0.2","","1","","30","","11.3","","97.74","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 14:00","2021","12","25","14:00","6.3","","5.7","","96","","0.0","","1","","26","","8.1","","97.80","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 15:00","2021","12","25","15:00","5.6","","5.0","","96","","0.0","","1","","30","","8.1","","97.89","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 16:00","2021","12","25","16:00","4.9","","2.9","","87","","0.0","","36","","32","","16.1","","98.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 17:00","2021","12","25","17:00","4.3","","2.3","","87","","0.0","","35","","26","","16.1","","98.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 18:00","2021","12","25","18:00","3.4","","1.8","","89","","0.0","","36","","26","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 19:00","2021","12","25","19:00","2.6","","1.1","","90","","0.0","","36","","17","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 20:00","2021","12","25","20:00","2.0","","-0.1","","86","","0.0","","1","","18","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 21:00","2021","12","25","21:00","0.9","","-0.6","","90","","0.0","","34","","8","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 22:00","2021","12","25","22:00","0.0","","-1.1","","92","","0.0","","30","","5","","16.1","","98.76","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-25 23:00","2021","12","25","23:00","-0.6","","-1.6","","93","","0.0","","27","","8","","16.1","","98.87","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 00:00","2021","12","26","00:00","-0.5","","-1.2","","95","","0.0","","31","","9","","16.1","","98.93","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 01:00","2021","12","26","01:00","0.1","","-0.6","","95","","0.0","","29","","5","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 02:00","2021","12","26","02:00","0.4","","-0.6","","93","","0.0","","31","","5","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 03:00","2021","12","26","03:00","0.1","","-0.6","","95","","0.0","","","","0","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 04:00","2021","12","26","04:00","-0.2","","-1.1","","94","","0.0","","1","","8","","16.1","","99.16","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 05:00","2021","12","26","05:00","-0.2","","-1.2","","93","","0.0","","","","0","","16.1","","99.13","","","","","","NA"
